p[4952]	    4.519717	   23.752672	   13.300577	   50.042770	  265.094940	  149.710678
p[4953]	   21.619160	   13.293029	   -1.259309	  248.545547	  149.527573	  -19.704399
p[4954]	   10.580738	    1.462422	   13.693830	  119.125763	   16.727949	  152.800461
p[4955]	  -15.228158	    1.851148	    9.485777	 -170.628448	   22.705015	  106.392876
p[4956]	   11.907854	   -7.839642	   -6.440400	  137.483643	  -91.446129	  -75.554031
p[4957]	   -9.538765	   -7.794833	   -6.120826	 -106.127655	  -86.490349	  -66.798645
p[4958]	   15.821440	   -4.585060	  -13.810214	  176.259872	  -50.196636	 -154.125946
p[4959]	   23.131306	    1.346833	    8.459347	  257.717834	   14.889549	   96.266930
p[4960]	  -11.724095	    5.817961	    0.909245	 -129.966843	   64.882591	    8.744174
p[4961]	   -8.665933	   10.069420	  -10.688063	  -98.207840	  114.322227	 -119.681564
p[4962]	   10.216156	    6.690297	   -5.812896	  118.552002	   76.496994	  -66.846054
p[4963]	   -3.181429	   11.070057	  -12.655473	  -34.155811	  126.951500	 -142.277618
p[4964]	  -13.033198	   13.520885	   -4.492361	 -147.852264	  153.334076	  -49.861328
p[4965]	    3.092436	  -22.656624	    3.879818	   35.307198	 -251.676285	   43.741421
p[4966]	  -19.984728	   -4.771160	   -4.975402	 -221.620224	  -53.023064	  -55.547050
p[4967]	  -18.614527	   -0.505861	    8.070395	 -207.958862	   -6.182420	   90.676399
p[4968]	   12.780772	  -10.337761	    4.145672	  142.914948	 -116.516342	   47.948460
p[4969]	   13.658953	   14.779281	    3.303585	  154.252838	  167.219910	   37.687580
p[4970]	  -19.444105	   -9.981534	   -3.391783	 -216.157837	 -111.621544	  -37.965389
p[4971]	  -14.465823	   -5.000758	   18.370146	 -162.012604	  -55.923157	  204.873291
p[4972]	  -13.017480	   -2.694326	  -53.451954	 -145.126419	  -29.188269	 -596.194580
p[4973]	    8.815397	    6.379926	  -16.753208	  100.740341	   73.611435	 -188.850601
p[4974]	  -11.076224	    1.623072	  -10.967956	 -124.495026	   18.215027	 -122.623093
p[4975]	  -11.182483	  -10.990510	   -0.303434	 -129.611755	 -127.593254	   -7.490106
p[4976]	    7.228815	    5.102111	    7.238777	   87.572823	   61.617420	   86.874397
p[4977]	   -0.521772	    9.137392	  -18.340168	   -5.174765	  106.907623	 -205.942688
p[4978]	    4.612224	  -17.161268	    5.923799	   51.803379	 -190.715607	   67.704369
p[4979]	   10.700828	    7.647383	  -11.597959	  123.028282	   89.476967	 -132.769119
p[4980]	  -12.160174	    1.387386	   14.095233	 -138.813339	   17.606953	  159.779114
p[4981]	  -15.439837	  -10.575959	    1.175416	 -173.841232	 -120.594086	   12.806619
p[4982]	   -2.461642	   -6.385632	   14.069946	  -25.850538	  -70.564148	  155.957657
p[4983]	   -0.783824	    7.556971	   14.984286	   -8.806056	   85.502594	  166.650192
p[4984]	    0.351012	   -2.728953	   -8.915408	    2.498429	  -28.711620	  -98.367043
p[4985]	   -0.125536	    2.867620	   16.036606	   -0.351892	   32.105614	  176.743057
p[4986]	  -12.037466	   -6.452159	    7.950770	 -138.770447	  -76.877815	   93.233826
p[4987]	    0.582192	    9.906743	   -9.060723	    5.114879	  110.075554	 -101.674599
p[4988]	   -3.356182	    8.184673	  -11.781692	  -42.387024	   96.123924	 -134.241257
p[4989]	   -5.644299	    1.871756	   22.753988	  -62.393017	   22.559303	  253.051620
p[4990]	    4.442447	    9.514815	  -14.063783	   52.924038	  110.555023	 -160.177719
p[4991]	   -7.636284	   -1.545097	  -25.103596	  -84.323044	  -16.378885	 -278.918121
p[4992]	   -6.360392	    3.307236	   17.098215	  -71.780220	   37.170166	  190.557953
p[4993]	   -6.745517	   -4.301420	   -7.252816	  -81.890770	  -54.499702	  -86.536301
p[4994]	    3.693591	    7.257102	   18.898592	   42.014881	   81.108833	  210.273041
p[4995]	  -16.150986	   -2.486001	   -9.706683	 -182.261124	  -27.661724	 -110.704636
p[4996]	   -7.177884	   -5.287028	  -19.190176	  -81.933655	  -59.071190	 -214.445068
p[4997]	    2.650762	  -18.124611	   15.894779	   32.196758	 -203.015701	  178.760956
p[4998]	   -2.679725	   -1.419832	   16.375111	  -26.251011	  -14.053761	  182.631805
p[4999]	   21.666019	  -12.288970	    1.888676	  240.845459	 -136.810211	   20.388369
p[5000]	   11.655682	   19.906477	    0.659443	  132.210236	  222.774948	    6.658474
p[5001]	    2.638383	  -14.948450	    8.597151	   29.274321	 -165.557831	   95.789673
p[5002]	    7.709315	   -4.688839	   -8.799494	   86.011658	  -53.339558	  -97.215752
p[5003]	  -16.646328	   11.008322	   -0.970376	 -184.414093	  123.139717	   -7.916086
p[5004]	  -25.416245	   -1.393687	    7.316473	 -283.183746	  -17.426939	   82.862350
p[5005]	    8.007008	  -19.921068	   -2.734661	   91.733437	 -223.026978	  -30.354401
p[5006]	    5.033657	    5.242746	    9.882473	   56.586372	   58.451744	  110.403603
p[5007]	   10.381238	   15.665689	    2.208014	  117.592552	  175.592972	   27.107927
p[5008]	  -13.654103	    4.701969	   -1.183596	 -153.294724	   54.467236	  -14.696308
p[5009]	   -6.850541	   10.182698	  -11.321567	  -77.692001	  114.410210	 -125.969833
p[5010]	   -0.756212	  -25.368307	   -4.628885	   -7.879992	 -281.755005	  -51.469173
p[5011]	    0.074403	   12.933231	   12.698339	   -1.348739	  147.389465	  145.289749
p[5012]	    3.304950	  -11.086796	  -16.952766	   36.307510	 -125.924583	 -189.570618
p[5013]	   19.704239	   -1.657895	  -14.002215	  220.073822	  -19.097887	 -157.976181
p[5014]	  -21.051620	    2.273562	    0.701747	 -233.317490	   26.978439	    9.519663
p[5015]	    1.117681	  -13.017612	   12.406268	   13.698071	 -149.153809	  141.577438
p[5016]	   -5.082571	   -3.305886	  -15.020668	  -59.396740	  -37.923107	 -168.836395
p[5017]	   -1.150757	  -18.167418	   13.792076	  -12.472049	 -201.674774	  152.603195
p[5018]	  -17.558594	   -8.439166	   -3.633373	 -196.058121	  -96.257332	  -41.390675
p[5019]	    6.225343	  -19.226898	  -52.746952	   73.499718	 -212.637817	 -589.934265
p[5020]	   -6.657548	   -1.412548	   11.300296	  -75.342354	  -16.819010	  125.522247
p[5021]	    1.858966	    9.368592	  -15.704845	   20.067217	  104.151527	 -176.603882
p[5022]	   -4.396625	   -7.805152	   14.776289	  -47.420757	  -85.258224	  163.977295
p[5023]	  -14.370068	  -11.572814	   -1.928308	 -161.976807	 -130.195450	  -21.852301
p[5024]	   23.669115	   -7.669570	   -2.924662	  264.042908	  -85.956917	  -34.276890
p[5025]	   13.110418	  -16.041616	    1.685386	  147.131927	 -178.765366	   19.411409
p[5026]	   -3.822281	  -19.365795	    8.200067	  -44.446247	 -216.140518	   92.433083
p[5027]	  -10.911240	   -6.647573	   -9.292124	 -123.155968	  -74.811981	 -104.836884
p[5028]	  -14.092529	   -0.246744	   -6.206527	 -157.007553	   -2.011866	  -69.886040
p[5029]	   -3.530266	   13.035986	  -15.942282	  -38.417301	  144.875854	 -176.322678
p[5030]	  -10.056920	    3.582831	  -10.858825	 -116.960144	   43.584576	 -125.624344
p[5031]	   -3.117593	    6.538032	    2.484515	  -33.450294	   72.207977	   28.418150
p[5032]	   15.057017	  -11.262921	    5.426377	  169.284561	 -128.436386	   62.852394
p[5033]	    5.140303	  -24.002209	    8.414043	   56.094742	 -267.409119	   93.807793
p[5034]	    9.626829	  -10.836528	   -7.214130	  109.626549	 -122.785599	  -82.077225
p[5035]	    6.659845	   -7.058358	   -6.025970	   80.471642	  -84.631180	  -73.446053
p[5036]	    4.759481	  -10.457163	  -17.284781	   51.171013	 -119.062691	 -192.547089
p[5037]	    1.281258	   -2.538556	   -8.795196	   12.906493	  -28.394516	  -97.972862
p[5038]	   -2.076600	  -10.221642	    7.427959	  -22.033056	 -113.599297	   84.449089
p[5039]	   13.516691	    0.921920	   12.103919	  149.882339	    8.662008	  134.474487
p[5040]	   -6.635890	   -3.143662	   15.700573	  -74.130905	  -35.836914	  173.553055
p[5041]	    6.032250	   10.077303	    1.235392	   71.944839	  118.848503	   13.667521
p[5042]	   28.162674	    3.503738	    2.632773	  313.588837	   39.591068	   28.517563
p[5043]	    2.464040	   -3.946556	   -0.699881	   27.827160	  -44.118443	   -8.292270
p[5044]	    8.081758	   -9.455009	  -12.012274	   90.859589	 -105.929558	 -135.154556
p[5045]	   -7.639584	    4.861606	  -21.910614	  -86.485619	   54.800274	 -244.262665
p[5046]	   -4.905405	   16.890562	    1.130903	  -53.476395	  187.563461	   11.695505
p[5047]	   15.995790	    5.364267	  -11.851621	  181.213181	   63.602646	 -135.303391
p[5048]	    2.823465	   10.976106	  -11.359315	   31.395555	  123.958900	 -126.771439
p[5049]	   -8.374475	   -7.184989	  -13.696204	  -97.650352	  -84.520004	 -155.452545
p[5050]	   -5.911800	    8.919552	  -12.402763	  -70.041908	  104.143143	 -141.633560
p[5051]	    2.770003	  -11.947472	   16.532930	   31.752779	 -132.939682	  183.804596
p[5052]	   -2.436297	  -25.512884	    4.213315	  -25.692333	 -283.205811	   44.862572
p[5053]	    1.945653	  -15.081491	   -9.433461	   21.646990	 -169.071503	 -105.510628
p[5054]	    7.227160	    8.258707	   -1.835796	   82.034988	   90.591209	  -21.409630
p[5055]	  -10.858972	   -4.786788	    8.400986	 -125.825386	  -57.648872	   98.732033
p[5056]	   -4.869917	  -11.802917	    9.805328	  -57.830696	 -136.480423	  114.442741
p[5057]	   13.881500	    7.899300	   -8.258919	  156.061859	   89.923981	  -94.149925
p[5058]	    3.616538	   12.806006	    8.375083	   44.859295	  146.034363	   97.780243
p[5059]	   -2.171903	   -2.517610	   21.833099	  -24.005583	  -27.374489	  242.466324
p[5060]	  -11.950895	   -1.743566	  -11.837712	 -138.171707	  -23.618896	 -136.213654
p[5061]	   18.875624	    2.251192	    7.735374	  209.326050	   23.524277	   83.385361
p[5062]	   20.139935	    2.999377	    2.831307	  222.933563	   34.866226	   29.798567
p[5063]	   12.163326	   12.971419	    6.424077	  134.073944	  145.121841	   70.116844
p[5064]	  -12.846721	   -5.436440	  -10.782179	 -145.439758	  -63.144932	 -123.747398
p[5065]	    0.981255	  -29.506214	   -2.456768	   12.661655	 -328.037018	  -27.759386
p[5066]	  -13.952221	   18.242779	   -4.415088	 -155.976395	  203.628403	  -49.858070
p[5067]	  -17.038082	   -1.605984	    6.791062	 -189.803558	  -19.744873	   75.531677
p[5068]	   -7.751770	   -7.783975	  -13.436897	  -86.558121	  -85.339157	 -149.178787
p[5069]	    0.351072	   17.232071	  -10.994846	    7.161767	  192.232803	 -123.823898
p[5070]	   26.314659	   -0.106532	    0.350469	  293.566132	   -0.878035	    3.183832
p[5071]	  -17.672054	   -7.968172	   -3.173154	 -195.704361	  -88.831001	  -35.622375
p[5072]	    7.386693	  -14.366532	  -11.606002	   82.428604	 -159.496094	 -129.555191
p[5073]	    6.504693	    6.574387	   10.061967	   78.141434	   79.153038	  117.365906
p[5074]	  -12.928944	    3.193323	   17.443832	 -146.437378	   36.970032	  195.207108
p[5075]	    4.188807	   -9.651568	  -13.474098	   47.089172	 -107.758461	 -150.025986
p[5076]	    5.215832	   20.149227	    5.628036	   60.299519	  225.889328	   63.636139
p[5077]	   12.422569	   -9.834351	   17.388048	  140.174561	 -111.030983	  194.653992
p[5078]	   27.854872	    0.108911	   -1.796789	  309.675659	    1.773801	  -20.346466
p[5079]	   11.229224	    4.898706	  -10.168519	  129.520142	   58.826241	 -117.252312
p[5080]	    2.410269	   13.161158	   12.139100	   26.121103	  145.790680	  135.202713
p[5081]	  -10.911322	   -5.112977	   -4.149578	 -122.558609	  -56.878799	  -47.283577
p[5082]	    9.949809	   -7.526904	  -10.430977	  111.550262	  -83.120102	 -116.577141
p[5083]	   19.983263	   -5.194054	   -5.742434	  223.847000	  -58.514080	  -66.568001
p[5084]	   13.580760	  -13.786784	    8.686646	  151.871170	 -154.198547	   97.914665
p[5085]	   -7.463964	   -0.513169	    4.598464	  -85.043724	   -7.007569	   51.159695
p[5086]	    0.559753	  -10.978733	   11.434654	    5.435868	 -122.483406	  127.017166
p[5087]	   11.765399	   20.011354	   -0.157082	  133.747589	  224.835892	   -4.668018
p[5088]	   21.911804	   -6.764996	   -7.113856	  244.767502	  -74.325439	  -80.407211
p[5089]	  -20.110235	   -1.517862	    4.824088	 -228.738632	  -16.933300	   51.996368
p[5090]	   21.426867	    5.383636	  -11.461496	  239.763779	   60.816734	 -129.171707
p[5091]	   -5.787057	  -15.267024	  -14.859056	  -60.968895	 -169.937012	 -162.608261
p[5092]	    0.110378	   22.322439	    2.375473	    1.384470	  248.662048	   28.929148
p[5093]	   21.290224	   -1.038123	   -8.871785	  236.882462	   -9.841120	  -98.984917
p[5094]	    3.079525	  -27.801954	   -1.938523	   34.183922	 -309.505585	  -22.082413
p[5095]	    8.021683	    6.531031	   -2.015858	   90.563339	   74.931068	  -24.185595
p[5096]	  -10.735914	    3.776152	   -5.035367	 -122.623657	   45.137577	  -59.209118
p[5097]	   -4.980738	   10.740791	   -9.685680	  -55.402294	  119.365433	 -108.199722
p[5098]	   11.387346	   -5.840588	   20.258669	  128.584534	  -64.311249	  226.852066
p[5099]	   -4.145497	   18.186928	   10.146236	  -48.444782	  202.746307	  113.232613
p[5100]	   -2.619191	  -16.295765	   -7.520333	  -29.006086	 -180.493988	  -83.447678
p[5101]	   14.355872	  -12.128961	   -0.538123	  162.524811	 -137.860367	   -9.024364
p[5102]	    7.834488	  -15.705773	  -15.730840	   87.187248	 -175.071594	 -175.665573
p[5103]	  -10.552342	   -9.843017	   -3.242075	 -123.461281	 -115.506516	  -41.530041
p[5104]	    4.946365	    2.549453	   -1.382968	   55.704857	   29.197220	  -15.632360
p[5105]	  -16.224857	    5.797306	    7.767512	 -182.685349	   66.798294	   89.219879
p[5106]	  -11.941254	    2.333431	   16.110954	 -135.773972	   27.542183	  181.511810
p[5107]	    7.573749	   10.859652	   26.795727	   86.811302	  119.849792	  299.680328
p[5108]	   14.111969	   -2.044543	   14.009859	  159.550964	  -23.420267	  158.391754
p[5109]	    7.572777	   19.355482	    5.497748	   86.114670	  216.348160	   63.894287
p[5110]	   19.306419	   -7.962456	   15.526430	  215.793900	  -87.764343	  174.557571
p[5111]	   -1.084196	   15.872841	  -12.981207	  -11.651563	  177.929276	 -146.116043
p[5112]	  -17.000528	   -3.178888	    4.860424	 -189.481506	  -35.896889	   54.993607
p[5113]	  -24.194366	   -1.665649	   -0.797945	 -268.911041	  -18.290703	   -8.882024
p[5114]	  -11.294600	   -9.475204	    4.057981	 -125.877922	 -106.782898	   46.143089
p[5115]	   28.517212	   -5.256311	   -0.508577	  317.574585	  -59.004288	   -5.998703
p[5116]	   -7.380085	   -5.347730	   -4.228219	  -82.693375	  -58.222054	  -46.759666
p[5117]	    3.484997	  -14.958570	  -16.241194	   36.921452	 -166.761108	 -181.255447
p[5118]	  -20.233131	   -1.578772	   10.160325	 -225.429047	  -18.938995	  114.359634
p[5119]	  -16.086645	    0.488997	    5.136926	 -178.808746	    4.297901	   56.996300
p[5120]	   21.154064	   -1.862956	   -1.862994	  235.191605	  -21.704060	  -20.089041
p[5121]	   16.843546	    0.816610	   11.617764	  188.512482	   10.213143	  130.421768
p[5122]	   18.174952	   -5.487593	   -7.533561	  203.400635	  -63.502151	  -86.865211
p[5123]	  -10.051085	   -1.691502	    8.938337	 -114.353462	  -19.121107	  101.623177
p[5124]	   -5.642630	  -16.672743	   12.074754	  -62.254597	 -185.971893	  134.950668
p[5125]	  -16.374220	   12.959519	   -1.101557	 -182.428329	  145.187454	   -8.771175
p[5126]	    8.887388	   10.390195	   -3.567954	  103.417450	  121.200523	  -43.592388
p[5127]	   11.303604	   19.889233	   -0.754767	  127.651360	  222.631638	   -7.547935
p[5128]	    6.491999	   29.143501	   -1.892256	   74.896202	  325.220032	  -23.720858
p[5129]	   26.305971	   -3.013660	   -8.840339	  293.256042	  -34.158703	 -100.748238
p[5130]	    9.514161	    0.662508	  -18.870371	  108.825912	    8.191607	 -212.269196
p[5131]	   -4.492391	  -20.850563	   -6.671034	  -50.887058	 -232.464981	  -75.402199
p[5132]	    6.096378	   22.135555	   -7.062794	   70.123741	  247.475082	  -80.997154
p[5133]	  -11.830084	    7.037641	   13.438363	 -133.549774	   80.344444	  151.124634
p[5134]	   10.418877	   -9.840346	   -2.653940	  117.122406	 -108.910828	  -29.563232
p[5135]	  -10.597626	  -10.199880	    2.743039	 -122.256966	 -117.663101	   27.636438
p[5136]	  -47.008152	   13.810266	   25.125669	 -520.901123	  157.262024	  282.927490
p[5137]	  -23.217096	  -17.585964	   22.997456	 -260.660370	 -196.915314	  258.447327
p[5138]	   -1.532423	    9.970603	   24.100132	  -18.865744	  110.716629	  268.450836
p[5139]	  -16.887899	   13.510881	    0.140021	 -188.553253	  151.990250	    2.265751
p[5140]	   -6.310542	    7.167131	    8.453467	  -70.257378	   81.184975	   95.651443
p[5141]	   -0.958139	   -1.481369	  -11.506901	  -11.217992	  -16.685219	 -127.880432
p[5142]	  -17.965277	   -0.679972	   -4.442083	 -202.248016	  -10.933339	  -54.372959
p[5143]	   10.669144	   10.214777	    2.091388	  118.950821	  115.229736	   23.028061
p[5144]	    0.405543	  -25.159775	    0.395544	    4.964299	 -279.882812	    4.479543
p[5145]	    3.908206	  -13.846869	  -12.771451	   44.258698	 -155.508987	 -144.667038
p[5146]	   -5.660937	    2.962003	    4.537024	  -62.831593	   32.536850	   50.922298
p[5147]	   -5.076091	    8.212128	  -16.836908	  -53.219479	   93.086517	 -187.102600
p[5148]	   -6.034689	   -3.027774	    1.895202	  -68.259346	  -35.384117	   21.002022
p[5149]	   -3.486469	  -12.234019	    3.007261	  -39.316933	 -136.226410	   33.450851
p[5150]	   -2.972652	   22.799894	   -7.273212	  -35.096443	  253.510452	  -81.567802
p[5151]	    7.422697	   18.637972	    5.702248	   84.073006	  208.444763	   65.212578
p[5152]	  -11.121193	   -9.699021	   -7.289024	 -124.122231	 -109.162865	  -82.248657
p[5153]	   -2.939347	   -3.591001	   -6.566176	  -46.213867	  -42.451168	  -70.803116
p[5154]	  -14.090085	    1.872381	  -16.581642	 -158.123367	   19.644060	 -184.941544
p[5155]	    8.024011	   14.140398	   -5.928578	   91.706009	  161.988861	  -69.089752
p[5156]	  -12.390175	   -9.370588	   -1.770870	 -140.886047	 -104.912186	  -21.839678
p[5157]	   12.190787	    8.829539	   -8.983745	  136.054230	   98.026505	 -100.803291
p[5158]	   23.254333	  -11.855623	   -1.655017	  258.834076	 -131.670425	  -16.871983
p[5159]	   12.386147	   13.312959	    2.128664	  138.499771	  149.658966	   28.277880
p[5160]	  -11.984048	    4.654333	  -19.142931	 -133.537384	   52.653542	 -213.145874
p[5161]	  -16.975832	   -3.320430	    0.433458	 -188.226593	  -37.678650	    5.336776
p[5162]	    6.152449	   -2.159685	    8.048995	   69.005814	  -23.934893	   89.837990
p[5163]	   17.935560	   -3.430831	    9.758870	  198.932922	  -39.404842	  108.913574
p[5164]	    5.175379	  -13.075159	  -12.237714	   57.721848	 -145.086716	 -137.187592
p[5165]	    4.065722	    2.974386	   -0.278208	   45.746334	   32.198219	   -3.409509
p[5166]	  -14.560661	  -11.546077	    4.581547	 -162.015594	 -128.706726	   50.909321
